,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
420,0.3720195145452079,0.2669105809320845,0.20005119379374217,0.4929301193067531,0.24239759394754362,0.04556562983493754,241,1185.061363234418
421,0.3720195145452079,0.2669105809320845,0.20005119379374217,0.4929301193067531,0.24239759394754362,0.04556562983493754,261,1111.3356170131758
422,0.3720195145452079,0.2669105809320845,0.20005119379374217,0.4929301193067531,0.24239759394754362,0.04556562983493754,281,1022.0125220624606
423,0.3720195145452079,0.2669105809320845,0.20005119379374217,0.4929301193067531,0.24239759394754362,0.04556562983493754,301,927.9620644678251
424,0.3720195145452079,0.2669105809320845,0.20005119379374217,0.4929301193067531,0.24239759394754362,0.04556562983493754,321,811.051843466593
425,0.3721039628480949,0.26722432470640944,0.19654059109284858,0.4691618866862548,0.3066219260946739,0.021916670738220314,241,1159.9871052026708
426,0.3721039628480949,0.26722432470640944,0.19654059109284858,0.4691618866862548,0.3066219260946739,0.021916670738220314,261,1098.036129726632
427,0.3721039628480949,0.26722432470640944,0.19654059109284858,0.4691618866862548,0.3066219260946739,0.021916670738220314,281,1036.2420455509257
428,0.3721039628480949,0.26722432470640944,0.19654059109284858,0.4691618866862548,0.3066219260946739,0.021916670738220314,301,931.9904564781424
429,0.3721039628480949,0.26722432470640944,0.19654059109284858,0.4691618866862548,0.3066219260946739,0.021916670738220314,321,835.8904805874241
430,0.3721777659684016,0.27771927186438616,0.18800227142260698,0.448254683463713,0.32257762144926594,0.04152573536007102,241,1158.2213755349887
431,0.3721777659684016,0.27771927186438616,0.18800227142260698,0.448254683463713,0.32257762144926594,0.04152573536007102,261,1093.8558980296289
432,0.3721777659684016,0.27771927186438616,0.18800227142260698,0.448254683463713,0.32257762144926594,0.04152573536007102,281,1037.1792230978126
433,0.3721777659684016,0.27771927186438616,0.18800227142260698,0.448254683463713,0.32257762144926594,0.04152573536007102,301,953.9864202604266
434,0.3721777659684016,0.27771927186438616,0.18800227142260698,0.448254683463713,0.32257762144926594,0.04152573536007102,321,845.8888014979257
435,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,241,1159.7877637550691
436,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,261,1087.0411698645853
437,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,281,1025.688938076979
438,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,301,948.4188042837553
439,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,321,843.226090393206
440,0.37241604373868675,0.2730092942166132,0.21214250680195487,0.4574551212381279,0.29600175457469885,0.050099485130755815,241,1172.2683388073385
441,0.37241604373868675,0.2730092942166132,0.21214250680195487,0.4574551212381279,0.29600175457469885,0.050099485130755815,261,1099.32657789261
442,0.37241604373868675,0.2730092942166132,0.21214250680195487,0.4574551212381279,0.29600175457469885,0.050099485130755815,281,1031.7722571846282
443,0.37241604373868675,0.2730092942166132,0.21214250680195487,0.4574551212381279,0.29600175457469885,0.050099485130755815,301,955.5290622558821
444,0.37241604373868675,0.2730092942166132,0.21214250680195487,0.4574551212381279,0.29600175457469885,0.050099485130755815,321,839.7691185422275
445,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,241,1153.6031879002392
446,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,261,1097.537277091898
447,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,281,1028.5361007243175
448,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,301,947.127440624639
449,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,321,852.8015117416273
450,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,241,1160.3332746916003
451,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,261,1099.5183363129606
452,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,281,1013.5285023138969
453,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,301,950.7009994201704
454,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,321,843.2713939224433
455,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,241,1168.4154282151446
456,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,261,1086.9333383700343
457,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,281,1024.5036010433682
458,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,301,957.1896629230624
459,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,321,841.8780847808301
460,0.3728773411332222,0.2671175315302432,0.18287259078750379,0.39674792805523224,0.32760247693788874,0.046147922149203074,241,1177.5215696861844
461,0.3728773411332222,0.2671175315302432,0.18287259078750379,0.39674792805523224,0.32760247693788874,0.046147922149203074,261,1130.174269453727
462,0.3728773411332222,0.2671175315302432,0.18287259078750379,0.39674792805523224,0.32760247693788874,0.046147922149203074,281,1049.2359286843118
463,0.3728773411332222,0.2671175315302432,0.18287259078750379,0.39674792805523224,0.32760247693788874,0.046147922149203074,301,948.8550688578066
464,0.3728773411332222,0.2671175315302432,0.18287259078750379,0.39674792805523224,0.32760247693788874,0.046147922149203074,321,665.9445647643716
465,0.37297349826442155,0.2642234526886164,0.17505618909999868,0.48950577919315436,0.2313545185218131,0.06383059139354044,241,1196.04779257735
466,0.37297349826442155,0.2642234526886164,0.17505618909999868,0.48950577919315436,0.2313545185218131,0.06383059139354044,261,1114.1849896238878
467,0.37297349826442155,0.2642234526886164,0.17505618909999868,0.48950577919315436,0.2313545185218131,0.06383059139354044,281,1047.1419443584432
468,0.37297349826442155,0.2642234526886164,0.17505618909999868,0.48950577919315436,0.2313545185218131,0.06383059139354044,301,951.4087454968804
469,0.37297349826442155,0.2642234526886164,0.17505618909999868,0.48950577919315436,0.2313545185218131,0.06383059139354044,321,856.2174907762915
470,0.3732749525135039,0.2648017463411236,0.20465580620465168,0.44611736569520993,0.29814177636933126,0.032905119763655885,241,1172.5902838823595
471,0.3732749525135039,0.2648017463411236,0.20465580620465168,0.44611736569520993,0.29814177636933126,0.032905119763655885,261,1105.3310106898368
472,0.3732749525135039,0.2648017463411236,0.20465580620465168,0.44611736569520993,0.29814177636933126,0.032905119763655885,281,1023.7532154945729
473,0.3732749525135039,0.2648017463411236,0.20465580620465168,0.44611736569520993,0.29814177636933126,0.032905119763655885,301,945.832304964526
474,0.3732749525135039,0.2648017463411236,0.20465580620465168,0.44611736569520993,0.29814177636933126,0.032905119763655885,321,805.0675808462561
475,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,241,1150.7577969060228
476,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,261,1088.384545495139
477,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,281,1024.1098296907005
478,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,301,953.6028879655474
479,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,321,840.6688307011976
480,0.37365156334622873,0.2618177124347554,0.2028657006373019,0.49592719604002405,0.3078660299070256,0.017562459259036368,241,1189.8452584561433
481,0.37365156334622873,0.2618177124347554,0.2028657006373019,0.49592719604002405,0.3078660299070256,0.017562459259036368,261,1121.844753818673
482,0.37365156334622873,0.2618177124347554,0.2028657006373019,0.49592719604002405,0.3078660299070256,0.017562459259036368,281,1054.244557162258
483,0.37365156334622873,0.2618177124347554,0.2028657006373019,0.49592719604002405,0.3078660299070256,0.017562459259036368,301,977.846219884008
484,0.37365156334622873,0.2618177124347554,0.2028657006373019,0.49592719604002405,0.3078660299070256,0.017562459259036368,321,821.3534293046296
485,0.37371785222873616,0.2641039291708227,0.18170697911246247,0.4855679350295014,0.2687841313674133,0.03749720637990745,241,1180.1644065510739
486,0.37371785222873616,0.2641039291708227,0.18170697911246247,0.4855679350295014,0.2687841313674133,0.03749720637990745,261,1132.75807324878
487,0.37371785222873616,0.2641039291708227,0.18170697911246247,0.4855679350295014,0.2687841313674133,0.03749720637990745,281,1050.4652484214596
488,0.37371785222873616,0.2641039291708227,0.18170697911246247,0.4855679350295014,0.2687841313674133,0.03749720637990745,301,939.5843130027179
489,0.37371785222873616,0.2641039291708227,0.18170697911246247,0.4855679350295014,0.2687841313674133,0.03749720637990745,321,94.86007795751078
490,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,241,1151.4588133527823
491,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,261,1096.5917310569955
492,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,281,1031.6440375281136
493,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,301,946.5786145391971
494,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,321,868.044447322865
495,0.37389370223449037,0.26931630049211447,0.23872886190159168,0.4916344232782084,0.319171767767685,0.036076250069521996,241,1150.4800156721988
496,0.37389370223449037,0.26931630049211447,0.23872886190159168,0.4916344232782084,0.319171767767685,0.036076250069521996,261,1087.6028802634976
497,0.37389370223449037,0.26931630049211447,0.23872886190159168,0.4916344232782084,0.319171767767685,0.036076250069521996,281,1015.2931707270367
498,0.37389370223449037,0.26931630049211447,0.23872886190159168,0.4916344232782084,0.319171767767685,0.036076250069521996,301,954.4849401478807
499,0.37389370223449037,0.26931630049211447,0.23872886190159168,0.4916344232782084,0.319171767767685,0.036076250069521996,321,881.0711789043197
500,0.3740606274682169,0.2647591273340768,0.18007870128133469,0.483591427887993,0.2957142861552765,0.03105854341413614,241,1183.7205006815284
501,0.3740606274682169,0.2647591273340768,0.18007870128133469,0.483591427887993,0.2957142861552765,0.03105854341413614,261,1120.7694562561278
502,0.3740606274682169,0.2647591273340768,0.18007870128133469,0.483591427887993,0.2957142861552765,0.03105854341413614,281,1056.765611836572
503,0.3740606274682169,0.2647591273340768,0.18007870128133469,0.483591427887993,0.2957142861552765,0.03105854341413614,301,964.7848083252557
504,0.3740606274682169,0.2647591273340768,0.18007870128133469,0.483591427887993,0.2957142861552765,0.03105854341413614,321,847.336638904877
505,0.3742598262823765,0.27960073080173015,0.18200391366579688,0.49170226126143246,0.30249519881988063,0.042108718939576475,241,1135.4392359612177
506,0.3742598262823765,0.27960073080173015,0.18200391366579688,0.49170226126143246,0.30249519881988063,0.042108718939576475,261,1090.6910032067065
507,0.3742598262823765,0.27960073080173015,0.18200391366579688,0.49170226126143246,0.30249519881988063,0.042108718939576475,281,1022.2257733475925
508,0.3742598262823765,0.27960073080173015,0.18200391366579688,0.49170226126143246,0.30249519881988063,0.042108718939576475,301,964.6802446791949
509,0.3742598262823765,0.27960073080173015,0.18200391366579688,0.49170226126143246,0.30249519881988063,0.042108718939576475,321,845.3420837124903
510,0.3743743802108487,0.27388938528746887,0.2085126971634283,0.48189917506989355,0.2880257032834027,0.04757429086582507,241,1163.6592269779633
511,0.3743743802108487,0.27388938528746887,0.2085126971634283,0.48189917506989355,0.2880257032834027,0.04757429086582507,261,1101.8244449224742
512,0.3743743802108487,0.27388938528746887,0.2085126971634283,0.48189917506989355,0.2880257032834027,0.04757429086582507,281,1032.4883138382495
513,0.3743743802108487,0.27388938528746887,0.2085126971634283,0.48189917506989355,0.2880257032834027,0.04757429086582507,301,954.6867124651536
514,0.3743743802108487,0.27388938528746887,0.2085126971634283,0.48189917506989355,0.2880257032834027,0.04757429086582507,321,876.821041585547
515,0.37462453606435325,0.25854112746244584,0.19987338760205067,0.46511205513061116,0.3175617628418273,0.018415531867396993,241,1188.1948989571522
516,0.37462453606435325,0.25854112746244584,0.19987338760205067,0.46511205513061116,0.3175617628418273,0.018415531867396993,261,1122.2929252487427
517,0.37462453606435325,0.25854112746244584,0.19987338760205067,0.46511205513061116,0.3175617628418273,0.018415531867396993,281,1029.5801457415778
518,0.37462453606435325,0.25854112746244584,0.19987338760205067,0.46511205513061116,0.3175617628418273,0.018415531867396993,301,941.2534545186783
519,0.37462453606435325,0.25854112746244584,0.19987338760205067,0.46511205513061116,0.3175617628418273,0.018415531867396993,321,821.6653893029818
520,0.37475012448348316,0.26240892735585297,0.20189579833815177,0.49318963621912587,0.2668095494814297,0.029922085215095418,241,1165.6745687349646
521,0.37475012448348316,0.26240892735585297,0.20189579833815177,0.49318963621912587,0.2668095494814297,0.029922085215095418,261,1117.0455040008424
522,0.37475012448348316,0.26240892735585297,0.20189579833815177,0.49318963621912587,0.2668095494814297,0.029922085215095418,281,1022.2101190692902
523,0.37475012448348316,0.26240892735585297,0.20189579833815177,0.49318963621912587,0.2668095494814297,0.029922085215095418,301,925.0389567640847
524,0.37475012448348316,0.26240892735585297,0.20189579833815177,0.49318963621912587,0.2668095494814297,0.029922085215095418,321,86.29706161916569
525,0.37485454520340117,0.263632355984339,0.17296186939491312,0.43655657974204903,0.3116762315321243,0.04388296255799152,241,1206.3466045703028
526,0.37485454520340117,0.263632355984339,0.17296186939491312,0.43655657974204903,0.3116762315321243,0.04388296255799152,261,1119.6455521354958
527,0.37485454520340117,0.263632355984339,0.17296186939491312,0.43655657974204903,0.3116762315321243,0.04388296255799152,281,1049.9763513111948
528,0.37485454520340117,0.263632355984339,0.17296186939491312,0.43655657974204903,0.3116762315321243,0.04388296255799152,301,980.5844719800401
529,0.37485454520340117,0.263632355984339,0.17296186939491312,0.43655657974204903,0.3116762315321243,0.04388296255799152,321,833.150691965654
530,0.37502682388019853,0.2661003181692234,0.19104833512944197,0.48894713371843224,0.24687456478167902,0.048165965365102405,241,1173.3814650065106
531,0.37502682388019853,0.2661003181692234,0.19104833512944197,0.48894713371843224,0.24687456478167902,0.048165965365102405,261,1098.4870335076885
532,0.37502682388019853,0.2661003181692234,0.19104833512944197,0.48894713371843224,0.24687456478167902,0.048165965365102405,281,1031.4651775933044
533,0.37502682388019853,0.2661003181692234,0.19104833512944197,0.48894713371843224,0.24687456478167902,0.048165965365102405,301,935.0701552758161
534,0.37502682388019853,0.2661003181692234,0.19104833512944197,0.48894713371843224,0.24687456478167902,0.048165965365102405,321,810.6801244765282
535,0.3750277022707926,0.25270127133706466,0.26529755806551997,0.4452354103715021,0.3164130684808342,0.06550879542055901,241,1164.3833167669468
536,0.3750277022707926,0.25270127133706466,0.26529755806551997,0.4452354103715021,0.3164130684808342,0.06550879542055901,261,1089.589566335976
537,0.3750277022707926,0.25270127133706466,0.26529755806551997,0.4452354103715021,0.3164130684808342,0.06550879542055901,281,1015.8761275139691
538,0.3750277022707926,0.25270127133706466,0.26529755806551997,0.4452354103715021,0.3164130684808342,0.06550879542055901,301,959.5357242627455
539,0.3750277022707926,0.25270127133706466,0.26529755806551997,0.4452354103715021,0.3164130684808342,0.06550879542055901,321,863.2184057238718
540,0.37521242238955965,0.2758064919066496,0.19808824134918748,0.47502748860051136,0.2995521859434602,0.047511203392985306,241,1142.7142371174207
541,0.37521242238955965,0.2758064919066496,0.19808824134918748,0.47502748860051136,0.2995521859434602,0.047511203392985306,261,1093.1046706236853
542,0.37521242238955965,0.2758064919066496,0.19808824134918748,0.47502748860051136,0.2995521859434602,0.047511203392985306,281,1038.345206701035
543,0.37521242238955965,0.2758064919066496,0.19808824134918748,0.47502748860051136,0.2995521859434602,0.047511203392985306,301,949.0438908285482
544,0.37521242238955965,0.2758064919066496,0.19808824134918748,0.47502748860051136,0.2995521859434602,0.047511203392985306,321,885.2665758651609
545,0.37545202608194134,0.2512586228798701,0.23506775340472028,0.47785305189467914,0.2712985631365286,0.03381544417941934,241,1168.0353496868204
546,0.37545202608194134,0.2512586228798701,0.23506775340472028,0.47785305189467914,0.2712985631365286,0.03381544417941934,261,1106.4547717587877
547,0.37545202608194134,0.2512586228798701,0.23506775340472028,0.47785305189467914,0.2712985631365286,0.03381544417941934,281,1033.9128118943236
548,0.37545202608194134,0.2512586228798701,0.23506775340472028,0.47785305189467914,0.2712985631365286,0.03381544417941934,301,935.6511670804324
549,0.37545202608194134,0.2512586228798701,0.23506775340472028,0.47785305189467914,0.2712985631365286,0.03381544417941934,321,834.4433738319865
550,0.37579752374803277,0.2617176632520325,0.1830485320991205,0.48270369918648093,0.2834442897324063,0.02762956343619832,241,1184.8364540157588
551,0.37579752374803277,0.2617176632520325,0.1830485320991205,0.48270369918648093,0.2834442897324063,0.02762956343619832,261,1119.7001466583042
552,0.37579752374803277,0.2617176632520325,0.1830485320991205,0.48270369918648093,0.2834442897324063,0.02762956343619832,281,1040.6750351410462
553,0.37579752374803277,0.2617176632520325,0.1830485320991205,0.48270369918648093,0.2834442897324063,0.02762956343619832,301,929.3889980006933
554,0.37579752374803277,0.2617176632520325,0.1830485320991205,0.48270369918648093,0.2834442897324063,0.02762956343619832,321,738.1920003103854
555,0.37581875489209016,0.2628259952082307,0.23389078128877,0.48051459860219775,0.29050008862543564,0.04026772683418917,241,1160.4186572447957
556,0.37581875489209016,0.2628259952082307,0.23389078128877,0.48051459860219775,0.29050008862543564,0.04026772683418917,261,1091.8597111047368
557,0.37581875489209016,0.2628259952082307,0.23389078128877,0.48051459860219775,0.29050008862543564,0.04026772683418917,281,1023.0012645855588
558,0.37581875489209016,0.2628259952082307,0.23389078128877,0.48051459860219775,0.29050008862543564,0.04026772683418917,301,943.2700803017283
559,0.37581875489209016,0.2628259952082307,0.23389078128877,0.48051459860219775,0.29050008862543564,0.04026772683418917,321,821.5603158629096
560,0.375827698611331,0.26449495712078785,0.18926781586588828,0.4633832116063279,0.28205419090402245,0.035483297589924856,241,1166.0890044776802
561,0.375827698611331,0.26449495712078785,0.18926781586588828,0.4633832116063279,0.28205419090402245,0.035483297589924856,261,1095.2533463625077
562,0.375827698611331,0.26449495712078785,0.18926781586588828,0.4633832116063279,0.28205419090402245,0.035483297589924856,281,1017.8687694522364
563,0.375827698611331,0.26449495712078785,0.18926781586588828,0.4633832116063279,0.28205419090402245,0.035483297589924856,301,935.2317237798436
564,0.375827698611331,0.26449495712078785,0.18926781586588828,0.4633832116063279,0.28205419090402245,0.035483297589924856,321,851.9240684437226
565,0.37591789638805057,0.2628459613308586,0.19015635819511748,0.48309252220385285,0.27249803561798586,0.03590997145701993,241,1166.761538156328
566,0.37591789638805057,0.2628459613308586,0.19015635819511748,0.48309252220385285,0.27249803561798586,0.03590997145701993,261,1104.8956991469088
567,0.37591789638805057,0.2628459613308586,0.19015635819511748,0.48309252220385285,0.27249803561798586,0.03590997145701993,281,1026.4161997043725
568,0.37591789638805057,0.2628459613308586,0.19015635819511748,0.48309252220385285,0.27249803561798586,0.03590997145701993,301,950.4531336043799
569,0.37591789638805057,0.2628459613308586,0.19015635819511748,0.48309252220385285,0.27249803561798586,0.03590997145701993,321,82.76977403783249
570,0.3759847016192573,0.2636071044676286,0.19973204842229828,0.43729248606741605,0.32021400437050473,0.027465249884434984,241,1178.4106722881352
571,0.3759847016192573,0.2636071044676286,0.19973204842229828,0.43729248606741605,0.32021400437050473,0.027465249884434984,261,1096.3651496203024
572,0.3759847016192573,0.2636071044676286,0.19973204842229828,0.43729248606741605,0.32021400437050473,0.027465249884434984,281,1016.5008675779877
573,0.3759847016192573,0.2636071044676286,0.19973204842229828,0.43729248606741605,0.32021400437050473,0.027465249884434984,301,930.3115727457879
574,0.3759847016192573,0.2636071044676286,0.19973204842229828,0.43729248606741605,0.32021400437050473,0.027465249884434984,321,89.0942051583744
575,0.3760989237146602,0.2667675662036045,0.2192308297157874,0.4615574574911987,0.2889749760973308,0.04864363357749744,241,1157.3991570361118
576,0.3760989237146602,0.2667675662036045,0.2192308297157874,0.4615574574911987,0.2889749760973308,0.04864363357749744,261,1105.852942668679
577,0.3760989237146602,0.2667675662036045,0.2192308297157874,0.4615574574911987,0.2889749760973308,0.04864363357749744,281,1034.1324464695588
578,0.3760989237146602,0.2667675662036045,0.2192308297157874,0.4615574574911987,0.2889749760973308,0.04864363357749744,301,932.4983213057939
579,0.3760989237146602,0.2667675662036045,0.2192308297157874,0.4615574574911987,0.2889749760973308,0.04864363357749744,321,838.4335262760807
580,0.3762950347633064,0.2644149544356877,0.1712317805665767,0.4726345313447094,0.22723773661894583,0.07681457910940698,241,1173.60788041868
581,0.3762950347633064,0.2644149544356877,0.1712317805665767,0.4726345313447094,0.22723773661894583,0.07681457910940698,261,1118.7078677354893
582,0.3762950347633064,0.2644149544356877,0.1712317805665767,0.4726345313447094,0.22723773661894583,0.07681457910940698,281,1030.0605290175588
583,0.3762950347633064,0.2644149544356877,0.1712317805665767,0.4726345313447094,0.22723773661894583,0.07681457910940698,301,923.5600227152428
584,0.3762950347633064,0.2644149544356877,0.1712317805665767,0.4726345313447094,0.22723773661894583,0.07681457910940698,321,505.4514425118421
585,0.3764636421520672,0.25961562981829817,0.19129165309516968,0.4677604750894825,0.2864773698453326,0.03551421986113112,241,1197.1064054412295
586,0.3764636421520672,0.25961562981829817,0.19129165309516968,0.4677604750894825,0.2864773698453326,0.03551421986113112,261,1112.357409813133
587,0.3764636421520672,0.25961562981829817,0.19129165309516968,0.4677604750894825,0.2864773698453326,0.03551421986113112,281,1038.3421542206283
588,0.3764636421520672,0.25961562981829817,0.19129165309516968,0.4677604750894825,0.2864773698453326,0.03551421986113112,301,956.8325331832715
589,0.3764636421520672,0.25961562981829817,0.19129165309516968,0.4677604750894825,0.2864773698453326,0.03551421986113112,321,826.9416522961142
590,0.37679426003143246,0.25975076111291884,0.17828557846026802,0.49785151593758126,0.2409209716022545,0.046123695813767546,241,1178.1241212869786
591,0.37679426003143246,0.25975076111291884,0.17828557846026802,0.49785151593758126,0.2409209716022545,0.046123695813767546,261,1121.1069034052405
592,0.37679426003143246,0.25975076111291884,0.17828557846026802,0.49785151593758126,0.2409209716022545,0.046123695813767546,281,1057.7116123016679
593,0.37679426003143246,0.25975076111291884,0.17828557846026802,0.49785151593758126,0.2409209716022545,0.046123695813767546,301,939.9440728769268
594,0.37679426003143246,0.25975076111291884,0.17828557846026802,0.49785151593758126,0.2409209716022545,0.046123695813767546,321,82.02489615097441
595,0.3768381759452969,0.2545198207559636,0.253108118253314,0.4579353273845701,0.2966111202086463,0.0551073361897728,241,1167.9821105895815
596,0.3768381759452969,0.2545198207559636,0.253108118253314,0.4579353273845701,0.2966111202086463,0.0551073361897728,261,1099.0112552091962
597,0.3768381759452969,0.2545198207559636,0.253108118253314,0.4579353273845701,0.2966111202086463,0.0551073361897728,281,1031.2687419862057
598,0.3768381759452969,0.2545198207559636,0.253108118253314,0.4579353273845701,0.2966111202086463,0.0551073361897728,301,925.5055268133531
599,0.3768381759452969,0.2545198207559636,0.253108118253314,0.4579353273845701,0.2966111202086463,0.0551073361897728,321,875.0264391214208
600,0.3768770901191398,0.2760965581699156,0.17032370021142268,0.47789616312391614,0.28663890075984694,0.06480034001958837,241,1161.2812650855553
601,0.3768770901191398,0.2760965581699156,0.17032370021142268,0.47789616312391614,0.28663890075984694,0.06480034001958837,261,1091.7306435684836
602,0.3768770901191398,0.2760965581699156,0.17032370021142268,0.47789616312391614,0.28663890075984694,0.06480034001958837,281,1019.8532933817796
603,0.3768770901191398,0.2760965581699156,0.17032370021142268,0.47789616312391614,0.28663890075984694,0.06480034001958837,301,951.2342742363179
604,0.3768770901191398,0.2760965581699156,0.17032370021142268,0.47789616312391614,0.28663890075984694,0.06480034001958837,321,817.4134619629694
605,0.3771001693580313,0.2683577081038935,0.1718476124668252,0.43093570684334287,0.32957425919356914,0.036164558033120804,241,1155.5550542635833
606,0.3771001693580313,0.2683577081038935,0.1718476124668252,0.43093570684334287,0.32957425919356914,0.036164558033120804,261,1106.0423852194401
607,0.3771001693580313,0.2683577081038935,0.1718476124668252,0.43093570684334287,0.32957425919356914,0.036164558033120804,281,1007.9895960274449
608,0.3771001693580313,0.2683577081038935,0.1718476124668252,0.43093570684334287,0.32957425919356914,0.036164558033120804,301,966.3584696338468
609,0.3771001693580313,0.2683577081038935,0.1718476124668252,0.43093570684334287,0.32957425919356914,0.036164558033120804,321,820.3606299909782
610,0.3775926547281839,0.2570177882532803,0.18251196633200398,0.45544450965747557,0.2823262435876212,0.04375517551595071,241,1198.9241370975637
611,0.3775926547281839,0.2570177882532803,0.18251196633200398,0.45544450965747557,0.2823262435876212,0.04375517551595071,261,1117.7273704900103
612,0.3775926547281839,0.2570177882532803,0.18251196633200398,0.45544450965747557,0.2823262435876212,0.04375517551595071,281,1052.3491901672353
613,0.3775926547281839,0.2570177882532803,0.18251196633200398,0.45544450965747557,0.2823262435876212,0.04375517551595071,301,968.1824507628816
614,0.3775926547281839,0.2570177882532803,0.18251196633200398,0.45544450965747557,0.2823262435876212,0.04375517551595071,321,860.2881313491918
615,0.37770638644319304,0.2662112662982189,0.17247144422508512,0.48500654857916875,0.2419885618052501,0.059542522170866356,241,1161.8818228972327
616,0.37770638644319304,0.2662112662982189,0.17247144422508512,0.48500654857916875,0.2419885618052501,0.059542522170866356,261,1089.5330941640705
617,0.37770638644319304,0.2662112662982189,0.17247144422508512,0.48500654857916875,0.2419885618052501,0.059542522170866356,281,1033.526181075151
618,0.37770638644319304,0.2662112662982189,0.17247144422508512,0.48500654857916875,0.2419885618052501,0.059542522170866356,301,923.7138423737329
619,0.37770638644319304,0.2662112662982189,0.17247144422508512,0.48500654857916875,0.2419885618052501,0.059542522170866356,321,89.6924305510814
620,0.37772871718192647,0.2638908698116147,0.17228009191714608,0.38657204016915175,0.31999458158505645,0.06723655829682072,241,1184.4303602117866
621,0.37772871718192647,0.2638908698116147,0.17228009191714608,0.38657204016915175,0.31999458158505645,0.06723655829682072,261,1107.7731843021002
622,0.37772871718192647,0.2638908698116147,0.17228009191714608,0.38657204016915175,0.31999458158505645,0.06723655829682072,281,1028.25796799642
623,0.37772871718192647,0.2638908698116147,0.17228009191714608,0.38657204016915175,0.31999458158505645,0.06723655829682072,301,948.6843003287087
624,0.37772871718192647,0.2638908698116147,0.17228009191714608,0.38657204016915175,0.31999458158505645,0.06723655829682072,321,760.8987412625203
625,0.37777642912433523,0.2643511039048036,0.2344197050537581,0.4585398099343635,0.33224370052691093,0.039207649884230436,241,1155.3862693700933
626,0.37777642912433523,0.2643511039048036,0.2344197050537581,0.4585398099343635,0.33224370052691093,0.039207649884230436,261,1094.486587522834
627,0.37777642912433523,0.2643511039048036,0.2344197050537581,0.4585398099343635,0.33224370052691093,0.039207649884230436,281,1037.9829878997623
628,0.37777642912433523,0.2643511039048036,0.2344197050537581,0.4585398099343635,0.33224370052691093,0.039207649884230436,301,946.9879913187757
629,0.37777642912433523,0.2643511039048036,0.2344197050537581,0.4585398099343635,0.33224370052691093,0.039207649884230436,321,872.7610084287023
