,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
698,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,303,235.17071107637534
699,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,323,91.622433893063
700,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,243,5.688296680883784
701,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,263,14.342482107649973
702,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,283,29.385496037840518
703,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,303,47.68023176296701
704,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,323,71.37345159129305
705,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,243,905.4555286405662
706,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,263,844.8964216378365
707,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,283,758.7229250258306
708,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,303,613.328447273277
709,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,323,95.8641828377761
710,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,243,5.860915922056394
711,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,263,14.645609992896647
712,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,283,27.513333731216385
713,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,303,46.007913622801716
714,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,323,75.58858280495012
715,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,243,693.7505261257888
716,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,263,13.02278771729593
717,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,283,30.39657948286829
718,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,303,51.60047072448344
719,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,323,79.15023396674654
720,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,243,6.0613946249823725
721,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,263,14.548459360440294
722,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,283,29.261069195761397
723,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,303,45.954870304434884
724,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,323,76.68194184638902
725,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,243,863.3280478558167
726,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,263,143.5257116598631
727,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,283,29.277584443510232
728,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,303,51.57431366678093
729,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,323,79.52645237064068
730,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,243,941.2717961763781
731,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,263,893.1018615645729
732,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,283,810.5660024890183
733,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,303,718.2667593446205
734,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,323,478.95885460952746
735,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,243,5.580905841975442
736,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,263,14.538649640799814
737,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,283,28.943382961929963
738,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,303,48.593647456258296
739,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,323,73.18092395597193
740,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,243,5.665000502333133
741,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,263,15.338770204691595
742,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,283,27.369184251825292
743,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,303,48.57113587428937
744,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,323,74.78773630544127
745,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,243,1166.5657559134952
746,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,263,1114.069677615581
747,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,283,1039.4849422066147
748,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,303,951.7729579137159
749,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,323,823.8462857872191
750,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,243,976.3951953767698
751,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,263,13.265007848903293
752,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,283,27.573187260605614
753,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,303,50.04251914089038
754,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,323,77.10443887571067
755,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,243,901.402372930271
756,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,263,786.2107699905812
757,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,283,29.387139377067196
758,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,303,49.4470318647277
759,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,323,83.22775929556668
760,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,243,936.6256208647889
761,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,263,870.9962543916963
762,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,283,816.6571921063514
763,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,303,729.512888163688
764,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,323,89.56216985011666
765,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,243,5.995865805964077
766,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,263,14.05922373701578
767,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,283,25.877720366105066
768,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,303,48.41072054731527
769,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,323,73.56110705991101
770,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,243,5.769362644967085
771,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,263,14.455709663843399
772,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,283,28.868599504706722
773,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,303,47.01782025737237
774,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,323,77.146017885238
775,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,243,960.9102703152295
776,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,263,890.1800952199809
777,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,283,773.5336223403185
778,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,303,51.294090566289455
779,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,323,86.25341337972009
780,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,243,5.732659897563139
781,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,263,14.220696017331578
782,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,283,28.973030795297987
783,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,303,50.58652182384246
784,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,323,80.51328843966131
785,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,243,890.2247515215295
786,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,263,12.018114655879272
787,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,283,27.990144722486946
788,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,303,48.24385915368081
789,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,323,74.56309060296789
790,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,243,984.6148944951228
791,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,263,12.060175299798017
792,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,283,27.1315778209946
793,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,303,50.53635345046738
794,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,323,78.44073898010667
795,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,243,1072.0278049331696
796,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,263,1026.2754474742133
797,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,283,938.2488757933991
798,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,303,835.6597076353884
799,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,323,91.32972523307777
800,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,243,945.1188796765141
801,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,263,818.8050939789258
802,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,283,27.347865174438777
803,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,303,47.83803409140832
804,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,323,82.6307961826298
805,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,243,847.1908189246817
806,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,263,777.393527035342
807,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,283,655.9389625570204
808,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,303,51.38975037326101
809,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,323,87.1743600891722
810,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,243,968.7010688329384
811,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,263,928.6856601621549
812,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,283,867.9574168861277
813,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,303,791.4077419219626
814,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,323,636.1589036630432
815,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,243,985.9860467219656
816,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,263,894.3850006251301
817,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,283,787.4540508075022
818,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,303,51.876785233295365
819,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,323,84.48466735192969
820,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,243,603.9194761522416
821,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,263,14.263135955473588
822,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,283,31.482333987856737
823,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,303,48.635826701324106
824,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,323,79.95534400719059
825,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,243,843.7241744470589
826,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,263,12.401657656209625
827,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,283,27.945405642273904
828,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,303,47.24751925733116
829,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,323,80.63341582122794
830,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,243,5.8892644899397135
831,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,263,13.991774884968178
832,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,283,27.830124803973252
833,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,303,46.95077673530886
834,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,323,68.87264067242293
835,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,243,861.2400547789322
836,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,263,768.828494595333
837,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,283,27.66069271710409
838,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,303,50.18632105507023
839,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,323,83.69606169246316
840,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,243,995.8751095238134
841,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,263,935.1337338710515
842,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,283,871.5906729026623
843,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,303,786.1686671103721
844,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,323,93.25778400199266
845,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,243,939.6830914579084
846,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,263,884.8780105815267
847,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,283,816.3481954099774
848,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,303,769.2967838093069
849,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,323,676.8122570083277
850,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,243,1089.7921640926547
851,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,263,1029.0827486010553
852,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,283,979.1962918120755
853,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,303,921.1673543060158
854,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,323,834.0382248465072
855,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,243,906.3604442244075
856,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,263,775.8063474014783
857,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,283,27.35801269497196
858,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,303,49.749577095358646
859,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,323,82.08818483859237
860,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,243,1006.340590085998
861,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,263,940.030842087483
862,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,283,862.110848419504
863,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,303,735.1902241411686
864,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,323,92.2746724650559
865,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,243,1175.6405421958304
866,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,263,1110.1785147832218
867,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,283,1049.3406782077986
868,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,303,978.8885436891751
869,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,323,909.7465336829101
870,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,243,915.3792884820587
871,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,263,13.697697078945142
872,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,283,28.531488035973446
873,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,303,48.057958493356075
874,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,323,77.80525145695134
875,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,243,68.38844325782095
876,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,263,14.598147672992235
877,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,283,27.84153975068493
878,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,303,48.636375731164755
879,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,323,74.7600211794049
880,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,243,770.9613445883518
881,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,263,14.35326612259063
882,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,283,27.903198260900623
883,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,303,47.49488479906101
884,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,323,76.22638815197196
885,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,243,795.5439895287176
886,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,263,683.4274432809369
887,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,283,25.450826693651905
888,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,303,53.031805192902546
889,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,323,85.17593520052715
890,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,243,965.4601935575733
891,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,263,889.7949893222682
892,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,283,769.7060571541746
893,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,303,120.42218784607786
894,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,323,82.66784439885923
895,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,243,781.8256972002191
896,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,263,12.729450972060258
897,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,283,30.353202257061564
898,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,303,50.11192212918986
899,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,323,76.52797241036218
900,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,243,100.322912575302
901,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,263,14.590814346327498
902,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,283,28.71822590507639
903,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,303,49.72890256083352
904,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,323,70.69958370276042
905,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,243,923.1828607789679
906,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,263,854.02536326454
907,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,283,707.6686573280717
908,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,303,50.09125820897604
909,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,323,86.16513842409775
910,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,243,704.6454036648324
911,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,263,598.0056213365574
912,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,283,25.588617848300295
913,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,303,49.42197285055997
914,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,323,78.48721795876152
915,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,243,1013.1889232252829
916,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,263,934.748344689918
917,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,283,826.6301936554383
918,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,303,697.6668408668071
919,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,323,81.40527676453635
920,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,243,814.307543878403
921,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,263,13.350007619918188
922,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,283,28.804780239557363
923,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,303,50.17143515500259
924,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,323,78.701205801292
925,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,243,960.257835523448
926,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,263,880.2564294293219
927,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,283,753.8083329794235
928,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,303,52.1235187376057
929,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,323,84.25406425233183
